,agent0_xloc,agent0_yloc,agent0_zloc,agent0_xvel,agent0_yvel,agent0_zvel,agent0_orientation,ball2_xloc,ball2_yloc,ball2_zloc,ball2_xvel,ball2_yvel,ball2_zvel,ball3_xloc,ball3_yloc,ball3_zloc,ball3_xvel,ball3_yvel,ball3_zvel,ball4_xloc,ball4_yloc,ball4_zloc,ball4_xvel,ball4_yvel,ball4_zvel,ball5_xloc,ball5_yloc,ball5_zloc,ball5_xvel,ball5_yvel,ball5_zvel,target_xloc,target_yloc,target_zloc,collisions_agent0/shell,collisions_ball2/shell,collisions_ball3/shell,collisions_ball4/shell,collisions_ball5/shell,collisions_target/geom
10,7.61657991575615,8.92546035469753,0.5596327957596335,0.6106771782271512,0.27443963064911325,-0.007946211472195234,-1.1488868357514943,-6.7112357106160125,7.699999999999999,0.55963279105803,0.07036371101767203,-8.065485007274821e-39,-0.0008339912951865713,6.474704712010349,-9.073384256361129,0.5603235536654012,-2.535302033939011,0.7388801548656612,0.11891622705571898,7.4834003450994215,7.670639336417909,0.5596319354627792,0.013523801591848371,-0.0007213983918505267,-0.0010069837966106068,-5.858014906481738,-9.092920282972429,0.5596327910580299,0.0017388510341205523,0.0002117376606904655,-2.0498478191198176e-05,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
11,7.892366849506539,9.04375144138639,0.5596327910580299,0.5278453772483234,0.21539326154676677,-0.006758072129401467,-1.183358270041443,-6.693940849411721,7.699999999999999,0.55963279105803,-0.011964079902940945,7.446940383451507e-37,0.00014173350094588027,6.225387052086757,-7.909760425882365,0.5602504166670577,2.0255137356806063,1.6978486257610803,0.014300694930815303,7.485637809663646,7.670519983636258,0.5596319354627792,0.0027649733686191044,-0.00014749161528912496,-0.00020588022985502198,-5.900455163838414,-9.098517077655822,0.5596327910580299,-0.19346509849534305,-0.025304174536495097,0.002312512152552598,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
12,8.211802531404617,9.159810952217954,0.5596379555730182,0.7346458116853978,0.21211970234205485,-0.00927949341490184,-1.2897723284926266,-6.726441772679981,7.699999999999999,0.55963279105803,-0.1020806957131922,-2.6623110336201652e-37,0.0012097964960025081,7.313471962448077,-8.390168297446275,0.5605203387076056,0.17487740043755046,-2.636839051478681,0.024864700343248232,7.486095264610124,7.670495581676459,0.5596319354627792,0.0005653053749162446,-3.0155011192625777e-05,-4.209270217344523e-05,-5.962415825966068,-9.106510105840785,0.5596327910580299,-0.07428748462631243,-0.008888427589850955,0.0008875454898193654,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
13,8.55207166958604,9.218628284653677,0.5596327910580298,0.7565198216788775,0.10763845887327167,-0.00905896983907619,-1.4293064970349552,-6.8027735336789465,7.699999999999999,0.55963279105803,-0.16403703619071164,-9.222651448147641e-38,0.0019441285862683826,6.28605047924734,-8.987782552087102,0.5600947669732435,-2.211139127188597,1.4405257163185663,0.06609569408864108,7.486188792360865,7.670490592637798,0.5596319354627792,0.0001155780270928176,-6.165263688005609e-06,-8.605952972356107e-06,-6.013685900807984,-9.11358555250045,0.55963279105803,-0.11938485638950991,-0.016581034882138208,0.0014299564782664154,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
14,8.979499247595948,9.273820092944824,0.55963279105803,0.7962670902161694,0.08764352843006104,-0.009492178268248663,-1.4612559440002357,-6.899432119494425,7.699999999999999,0.55963279105803,-0.17282909250090225,-1.5879252316353292e-37,0.0020483724694819296,6.407909178176836,-7.805562783438622,0.5597048042874968,2.4203853659940213,1.0578179206826128,-0.0728407800767519,7.486207914331731,7.670489572616993,0.5596319354627792,2.3630202257752175e-05,-1.2605028099584258e-06,-1.7595075321592857e-06,-6.127161047345371,-9.12947369382171,0.5596327910580299,-0.24674530128446534,-0.03711709784436793,0.002957186849882701,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
15,9.484509791199661,9.302843108323097,0.5596327937984047,1.1095950924568752,0.003286065259931076,-0.013155030342160437,-1.5680913170298598,-6.984450721269748,7.699999999999999,0.55963279105803,-0.12392528891376155,4.068683518405741e-38,0.0014688044375685103,7.2913578948066755,-8.600461220294932,0.559690587250323,-0.6074651806083988,-2.5681300365366804,-0.03159657913533143,7.486211823864115,7.670489364071311,0.5596319354627792,4.831250998016794e-06,-2.577127945071559e-07,-3.597354944458443e-07,-6.28487069850536,-9.152494432915283,0.5596327910580299,-0.287471979843242,-0.0405753691009039,0.0034404852727810188,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
16,9.960280909657225,9.288316491846656,0.55963279105803,0.682878899203089,-0.02947382281137724,-0.008100552633522247,-1.6139313523256045,-7.029696325129454,7.699999999999999,0.55963279105803,-0.034976935859802265,2.489689303603828e-38,0.00041461257572726607,6.12903889021345,-8.846004266868476,0.5601822375777369,-1.6155421998976667,2.0843503410203263,0.11189400479525834,7.4862126231772965,7.670489321433652,0.5596319354627792,9.877607458067147e-07,-5.268999317377964e-08,-7.354877541376135e-08,-6.504160541805467,-9.18281696274318,0.5596327910580299,-0.39016307320778315,-0.053515469344938095,0.004668412868272058,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
17,10.318435952781446,9.280851773886052,0.55963279105803,0.6998835275372692,0.017674562174752037,-0.00829983133480368,-1.5458387950587362,-7.021691249502458,7.699999999999999,0.55963279105803,0.06094189720518597,-4.3053414988103386e-38,-0.0007222184413514394,6.614595993339587,-7.762302771185797,0.5603353093243358,2.6368988208081388,0.06921491570559296,0.12243890128476458,7.486212786598775,7.670489312716279,0.5596319354627792,2.0195003143404894e-07,-1.0772594297634506e-08,-1.503722071493959e-08,-6.730735543790107,-9.21219687798448,0.55963279105803,-0.5200002766639177,-0.06654891419363473,0.0062126396134884465,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
18,10.646380598137467,9.315558161533582,0.5596328094006494,0.5298853992039172,0.10411876907553445,-0.006407718822603683,-1.377516753167247,-6.96682748880179,7.699999999999999,0.55963279105803,0.12798326285022105,1.1357000955278574e-37,-0.001516818375331104,7.204933244420413,-8.792742613008445,0.560247672525677,-1.4142602890039866,-2.228214083479665,0.014256438710298164,7.486212820010684,7.670489310933988,0.5596319354627792,4.1289163748894336e-08,-2.2024824992448317e-09,-3.074394329932143e-09,-7.0097212616042945,-9.254647529627798,0.5596327910580299,-0.5158305735717689,-0.09593473995951005,0.006218742593025986,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
19,10.76599726318299,9.341680663688368,0.5596327910643739,-0.0374490296336102,-0.013119381966283476,0.00047646952608718866,-1.2642044758149265,-6.888983317721294,7.699999999999999,0.55963279105803,0.14123180188400464,-3.128994702017176e-37,-0.001673880601708806,6.0245316768313435,-8.663318506564403,0.5605076624909855,-0.9601788609284265,2.458973805696677,0.024800076683316574,7.486212826841827,7.670489310569598,0.5596319354627792,8.441667632005888e-09,-4.5030278009523544e-10,-6.285660527005914e-10,-7.294942392302863,-9.304506926075925,0.5596327910580299,-0.3405597486086458,-0.06028804680128538,0.004099228808175597,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
20,10.916985555892314,9.392217508956675,0.5596327910580299,0.36077063931626124,0.12340599220987009,-0.004518351933962164,-1.241211944602198,-6.820453545687968,7.699999999999999,0.55963279105803,0.09623363054280724,-2.5651949964330895e-37,-0.0011406022195117656,6.82381209996554,-7.784909436685612,0.5600838578097546,2.5410587334598427,-0.7075743074724071,0.06605436914909252,7.486212828238471,7.670489310495099,0.5596319354627792,1.7259190051486193e-09,-9.206547333029186e-11,-1.285106501249319e-10,-7.431436192759911,-9.329658052742834,0.5596327910580299,-0.2831584523326945,-0.05470648246052214,0.0034188953263320303,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
21,11.049935830919125,9.433528406741294,0.5596327910580299,0.1900581585844401,0.05999685459280958,-0.0023454800307000107,-1.2722089935618899,-6.789658644127024,7.699999999999999,0.55963279105803,0.010708147987099067,-3.4002092452496246e-38,-0.00012697830324527248,7.063607790514816,-8.948755623790262,0.5596986903409542,-1.9887823263333027,-1.738142648684119,-0.0728466671322123,7.486212828524021,7.670489310479868,0.5596319354627792,3.5286824146444e-10,-1.8823004774116807e-11,-2.6273134914028673e-11,-7.5596768830853796,-9.352477327549234,0.55963279105803,-0.031556508039260335,-0.0050763867720962745,0.000378846299593172,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
22,11.226710023150657,9.506247316649393,0.5596327910580299,0.3191011732941888,0.15812676147437976,-0.0042463480501542476,-1.1148080249624859,-6.810328220521798,7.699999999999999,0.55963279105803,-0.0822109038107289,-9.032939402100016e-37,0.000974299232261648,5.981378374150433,-8.4572986946668,0.5596891424514933,-0.19615561090474573,2.6320148607920384,-0.03159163936026223,7.4862128285824046,7.670489310476754,0.5596319354627792,7.21447503983446e-11,-3.84840805038091e-12,-5.370432008188871e-12,-7.557632691498082,-9.352304262240205,0.55963279105803,0.05333379719317333,0.0075140644961603584,-0.0006386553269509919,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
23,11.419081793914524,9.624704006456817,0.5596327910580299,0.3092969474678356,0.20267036814633543,-0.004382687491126156,-0.9905903761940882,-6.876291066677367,7.699999999999999,0.55963279105803,-0.14662328081730885,2.4168347523898547e-36,0.0017377403280508432,7.015456175166007,-7.872062730770735,0.5601829982281696,2.1700846477492877,-1.4990234267699598,0.11189808211455848,7.4862128285943355,7.670489310476115,0.5596319354627792,1.475016563813936e-11,-7.868161698923817e-13,-1.0968247333200967e-12,-7.461570376168794,-9.338673151199718,0.5596327910580299,0.15092929065938487,0.022253644333712304,-0.0018085441810383185,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
24,11.593704281888792,9.756418334812574,0.5596327911523202,0.13630136235242815,0.12356345039211158,-0.002179961822598813,-0.8354814970220777,-6.963862403494112,7.699999999999999,0.55963279105803,-0.15756779144182478,1.5904614565151595e-38,0.0018674951528909755,6.880081505459534,-9.051980625511204,0.5603365390026109,-2.4928735030638265,-0.8629680570815588,0.12244381735883828,7.486212828596775,7.6704893104759755,0.5596319354627792,3.015706411779881e-12,-1.6086643544538924e-13,-2.2307557168852054e-13,-7.394125698917637,-9.328553142587133,0.5596327910580299,-0.0017468227952411519,-0.0008887929199487943,2.372291489490599e-05,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
25,11.687663265323316,9.840722252726556,0.55963279105803,0.298708446711127,0.28533636614240643,-0.004897154358893482,-0.8094974352285468,-7.040916999815433,7.699999999999999,0.55963279105803,-0.11055038470604904,-1.4069404209021704e-37,0.0013102847429898878,6.005877885607339,-8.248108603770227,0.5602485226487981,0.6747661140295268,2.551496681779966,0.014254080501267002,7.486212828597273,7.6704893104759755,0.5596319354627792,6.165683413435548e-13,-3.2889524952753684e-14,-4.443547952532593e-14,-7.374309900028755,-9.32493707656873,0.55963279105803,-0.010409787265776174,-0.0020111357129268784,0.0001256703527054619,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
26,11.918206268745132,10.044418197255627,0.5597033979549566,0.4443995506341457,0.3155520378521607,-0.0037419829529535087,-0.9512036777889735,-7.07918300150069,7.699999999999999,0.55963279105803,-0.023255257486969,-5.793756087754745e-39,0.0002756869545228613,7.170202338721876,-8.014772350008254,0.5605080383137335,1.658304161954952,-2.0538901242780976,0.024800021290301837,7.486212828597378,7.6704893104759755,0.5596319354627792,1.2605886238202232e-13,-6.724341523592898e-15,-7.912088225602879e-15,-7.370185192389668,-9.324173586605008,0.55963279105803,0.0856748399657965,0.015925426096628798,-0.0010328291181611144,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
27,12.192466680385591,10.194496169371355,0.5596327910588114,0.49097397048567293,0.22809829901139045,-0.006413246786643194,-1.1354607903210563,-7.065061048280508,7.699999999999999,0.55963279105803,0.07121469929351176,-1.2782664868862242e-41,-0.0008439719450933851,6.673697477763633,-9.093606644414661,0.5600838839517764,-2.6360502908707413,-0.09322014425338077,0.06605362723036862,7.486212828597378,7.6704893104759755,0.5596319354627792,2.5773033935576645e-14,-1.3748076018388914e-15,-4.447940931407912e-16,-7.376066507562937,-9.325211713757922,0.5596327910580299,-0.17001609184908295,-0.030163027524039314,0.0020461458255665596,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
28,12.53088827317139,10.334691216162657,0.5596408255793601,0.823076118803189,0.3707022932573405,-0.009828759373036733,-1.1470621634524552,-7.004836496154357,7.699999999999999,0.55963279105803,0.13698627926043863,-1.4304345341263424e-37,-0.0016235223478951156,6.093497624323333,-8.056610639001976,0.5596985772601888,1.3707215675747773,2.257733470064963,-0.07284732889018397,7.486212828597378,7.6704893104759755,0.5596319354627792,5.269358026025755e-15,-2.8108268080115336e-16,1.0819119348704879e-15,-7.499397364353103,-9.346931620729853,0.55963279105803,-0.10855193885712533,-0.018788320740663375,0.0013061287550101919,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
29,12.92901140505792,10.546987866356728,0.5596327910580299,0.5063887281110293,0.26051664024203375,-0.006763508764693382,-1.0943187728096235,-6.9222941626094805,7.699999999999999,0.55963279105803,0.14912198644959246,-3.884068726709359e-37,-0.0017673952638018995,7.273620836634853,-8.19815216262567,0.5596890306467326,0.9821387540808347,-2.449756223338809,-0.031592095473655754,7.486212828597378,7.6704893104759755,0.5596319354627792,1.0773327686545338e-15,-5.746802195498892e-17,1.3940506098201331e-15,-7.532112399989477,-9.352728477894493,0.55963279105803,0.0629897478529863,0.015016111514757884,-0.0007659216617445393,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
30,13.155871118816295,10.639411120241219,0.55963279105803,0.24606803851542042,0.09020716875814966,-0.0031152702165565807,-1.215346043029416,-6.849646951789634,7.699999999999999,0.55963279105803,0.10314853657456645,-3.2358515088883525e-38,-0.001222557856364841,6.4646687319022185,-9.068443946284948,0.5601829337885559,-2.5215518632612133,0.7733694735689499,0.11189830575239283,7.486212828597378,7.6704893104759755,0.5596319354627792,2.2026324434292118e-16,-1.1749473635323095e-17,1.4578681035692312e-15,-7.551177323038073,-9.357727105417233,0.55963279105803,0.035353351951486645,0.009729227710109527,-0.00043513990269769705,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
31,13.391463229334068,10.718947274282618,0.5596327910580299,0.4994844084158064,0.15261924667198265,-0.006200014750476241,-1.2733564304635296,-6.8152435538667016,7.699999999999999,0.55963279105803,0.01676832630493006,-6.318282135669795e-38,-0.0001988036861499511,6.237248560362687,-7.902761479163838,0.5603365193293701,2.11567054401812,1.575780547760126,0.12244386362636861,7.486212828597378,7.6704893104759755,0.5596319354627792,4.503334366136491e-17,-2.4022078020238528e-18,1.4709157417994927e-15,-7.546523358306469,-9.356507285361147,0.55963279105803,0.0527890431957633,0.012945621731831202,-0.0006436439349541872,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
0,4.936680002338265,7.703793680468765,0.559351452616717,0.42329983251118997,0.06104386003259322,0.011342014354650149,-1.4294311710218606,-6.302632025154432,7.699999999999999,0.5592575917013684,-0.026417058138821642,7.435536931964147e-39,0.01976590561241615,6.215777484643333,-9.056125281992193,0.5599870045044143,-0.7384718849526871,0.41845077187441465,0.02152468955757449,6.3,7.699999999999999,0.5592569514440302,0.0,0.0,0.019456579730733094,-6.299161155108215,-9.10026722251157,0.5592603414389086,-0.007886687430738485,-0.00029657296913820094,0.019438886193454862,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
1,5.1138552843480145,7.7375282886499095,0.55963279105803,0.40907016488561954,0.0972484746770497,-0.004983204601696134,-1.337399253510057,-6.335843192692244,7.699999999999999,0.55963279105803,-0.09678500274368834,-1.0205494352436794e-37,0.001147033170666823,5.873458628830569,-8.475411620831917,0.559901126420159,-0.11040321763735392,1.637868696184941,-0.010748323107300787,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.1926101324437155e-15,-6.315011901790194,-9.10077410723039,0.5596327910580301,0.01269642527832348,0.0004615096975259782,-0.00015093838994008997,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
2,5.345853715693552,7.787368238928524,0.5596327910580298,0.4262325145006703,0.08213623499547056,-0.005144516218657554,-1.3801712859502109,-6.41260733372299,7.699999999999999,0.55963279105803,-0.17641719647503093,5.892932340354087e-37,0.0020908345366330797,6.485166514194337,-7.657193223673308,0.5599978706660594,2.199084242416441,0.6322549571041182,0.005526929111173674,6.471615679300759,7.699362869084907,0.5596319354627797,0.3787031976989096,-0.0017295918535719307,-0.028158543465290165,-6.306339614130329,-9.1004168664715,0.55963279105803,0.033553737152488744,0.0017152456405685522,-0.00039819763901534805,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
3,5.563971282166631,7.853635926672599,0.5598375610469013,0.3846868829160437,0.19814335291050528,-0.0026828121833482044,-1.1008656188863677,-6.527731088615969,7.699999999999999,0.55963279105803,-0.22918505816979168,3.9608362507016116e-38,0.00271626454972041,7.576819756471206,-8.312893696431626,0.5599119447883754,0.669721622617994,-2.6920904720419383,0.06477469406821448,6.678477376014031,7.697808324494111,0.5596318763799027,0.6347264336915142,-0.013139534822501391,-0.04719301286585392,-6.380989725199616,-9.105141074351444,0.55963279105803,-0.24318317287924146,-0.015050783783902885,0.002890460485735398,11.899999999999999,-0.7,0.0,0,0,0,1,0,0
4,5.813810249551888,8.090961961217342,0.5596362134838082,0.42453809517232804,0.5989692536939306,-0.00856496111732461,-0.6169602132522226,-6.658386723591936,7.699999999999999,0.55963279105803,-0.2299243919068371,-1.2074394092522353e-37,0.0027250673663668764,6.7180385285370825,-9.455360769472142,0.5601573096807774,-3.0555032783470315,-0.14504437281511579,0.04370038013335725,6.898489703754327,7.691429701793644,0.5596319355428939,0.5729254514593725,-0.028488093203817254,-0.04264903549232049,-6.423934162864798,-9.10672133029302,0.55963279105803,0.04273326727883066,0.0025703104708192656,-0.0005049356936219638,11.899999999999999,-0.7,0.0,0,0,0,1,0,0
5,6.080101660513988,8.463617766038041,0.5596394420943149,0.5148899667862783,0.5986846834430465,-0.009753538413959987,-0.710482490806102,-6.773200116394992,7.699999999999999,0.55963279105803,-0.1739632350435787,-5.573961793759907e-38,0.0020618554093469383,5.810217887684892,-8.30506226927629,0.5601241874528105,0.8717730131602082,2.9231189594446896,0.005228173565722402,6.993292526022929,7.686929877127361,0.5596319354627793,0.11715324644568542,-0.005567338820641114,-0.008720690013314505,-6.434974777389824,-9.10755850681283,0.5596327910580299,-0.10011590016796214,-0.006732579809047171,0.001189237482251031,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
6,6.290269369018219,8.711128818380276,0.5596333651263392,0.13427190302290323,0.1957879134332548,-0.0028340547559479305,-0.6096371028547451,-6.844557679801403,7.699999999999999,0.55963279105803,-0.07882986384059909,-9.294913607355943e-39,0.0009343585598420924,7.10667941632081,-7.961644097298454,0.5596735762479308,1.9398086398529735,-1.9812803880878749,-0.04831450846246406,7.012675111291294,7.68600878084806,0.5596319354627793,0.02395225959724552,-0.0011382556501295295,-0.0017829657939787504,-6.473780242900324,-9.11026550233421,0.55963279105803,-0.05704875444329342,-0.0037324641044610444,0.0006765095775428786,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
7,6.284842955860555,8.699782543800577,0.5596327913821394,0.000476333529539451,-0.001138885061051843,4.665843797373414e-06,-0.5383048785124838,-6.859436954352739,7.699999999999999,0.55963279105803,0.022509478586329033,-1.1328826806049796e-36,-0.00026671646789779404,6.684446298705745,-9.071459086310824,0.5601345568776731,-2.602817269708265,-0.11792870578396954,0.12095342231792494,7.016637926903317,7.68582046052519,0.5596319354627793,0.004897096386311566,-0.0002327190722160118,-0.0003645315929882554,-6.516567480609484,-9.11275256729837,0.5596327910580299,-0.09583595745556447,-0.004161385729247873,0.0011369928690688111,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
8,6.276771746952193,8.685371030476384,0.5596370912366726,-0.01929459107777889,-0.03907822945527333,0.0003501810826159972,-0.49108537035643546,-6.8246288881374975,7.699999999999999,0.55963279105803,0.09430134310379364,-1.1165187431333275e-37,-0.0011176194316896127,6.099143557784131,-8.060757309764783,0.5596538092663779,1.4257018217307755,2.1865529488904616,0.04567690808897336,7.017448133971022,7.685781957987721,0.5596319354627793,0.001001222991904419,-4.75799672656293e-05,-7.452935033178426e-05,-6.600471150139571,-9.115628704481804,0.55963279105803,-0.15662071919830667,-0.004367427876514461,0.0018543634131938272,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
9,6.253668534257464,8.64975649841282,0.55963279105803,-0.05274394228700466,-0.08018046458185636,0.001117934234874026,-0.6063299332574636,-6.7643613962354845,7.699999999999999,0.55963279105803,0.11171318820903423,7.326176706003749e-38,-0.0013240252643205502,7.273528626062749,-8.192653342927567,0.5596333966195959,1.0454416506330986,-2.4174888657279383,-0.07823554469298549,7.017613782731106,7.685774086052452,0.5596319354627793,0.00020470241964606407,-9.727837359616525e-06,-1.5237702762191199e-05,-6.7235529288972,-9.12130242412868,0.55963279105803,-0.2798852318638807,-0.01485198519304366,0.0033214134329355564,11.899999999999999,-0.7,0.0,0,0,0,0,0,0
